TrajID,IMEI,IMSI,MRTime,Longitude,Latitude,Altitude,Accuracy,Speed,Dbm,isGsm,SignalToNoiseRatio,EvdoEcio,Level,BLevel,BCapacity,X,Y,Z,X_theta,Y_theta,Z_theta,Num_Connected,Mcc_1,Mnc_1,RNCID_1,CellID_1,Arfcn_1,Basic_psc_pci_1,Lon_1,Lat_1,AsuLevel_1,SignalLevel_1,Dbm_1,Type_1,Mcc_2,Mnc_2,RNCID_2,CellID_2,Arfcn_2,Basic_psc_pci_2,Lon_2,Lat_2,AsuLevel_2,SignalLevel_2,Dbm_2,Type_2,Mcc_3,Mnc_3,RNCID_3,CellID_3,Arfcn_3,Basic_psc_pci_3,Lon_3,Lat_3,AsuLevel_3,SignalLevel_3,Dbm_3,Type_3,Mcc_4,Mnc_4,RNCID_4,CellID_4,Arfcn_4,Basic_psc_pci_4,Lon_4,Lat_4,AsuLevel_4,SignalLevel_4,Dbm_4,Type_4,Mcc_5,Mnc_5,RNCID_5,CellID_5,Arfcn_5,Basic_psc_pci_5,Lon_5,Lat_5,AsuLevel_5,SignalLevel_5,Dbm_5,Type_5,Mcc_6,Mnc_6,RNCID_6,CellID_6,Arfcn_6,Basic_psc_pci_6,Lon_6,Lat_6,AsuLevel_6,SignalLevel_6,Dbm_6,Type_6,Mcc_7,Mnc_7,RNCID_7,CellID_7,Arfcn_7,Basic_psc_pci_7,Lon_7,Lat_7,AsuLevel_7,SignalLevel_7,Dbm_7,Type_7
17,862534033931242,460016291512177,1515914018847,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,12.30926513671875,-30.621337890625,37.52899169921875,-2.1814486980438232,-0.2751336991786957,1.5130192041397095,7,460,0,6362,29968,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914020941,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,19.5892333984375,-28.22113037109375,39.92919921875,-2.0341100692749023,-0.38320890069007874,1.4182647466659546,7,460,0,6362,29968,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914023029,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,22.70965576171875,-21.32110595703125,41.729736328125,-1.885898470878601,-0.2962007224559784,1.6074763536453247,7,460,0,6362,29968,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914025122,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,23.5687255859375,-10.821533203125,41.42913818359375,-1.827792763710022,-0.05622490867972374,1.8313217163085938,5,460,0,6362,30075,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,18,4,-77,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,862534033931242,460016291512177,1515914027189,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,24.609375,-5.42144775390625,50.4302978515625,-1.5083186626434326,-0.21597011387348175,1.8372935056686401,7,460,0,6362,30075,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,2,0,-109,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914029280,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,15.08941650390625,-15.6219482421875,32.12890625,-1.7574176788330078,-0.5509916543960571,1.5248574018478394,7,460,0,6362,30075,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914031374,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,9.19952392578125,-24.62158203125,30.32989501953125,-2.2410683631896973,-0.04824206605553627,1.5516959428787231,7,460,0,6362,30075,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914033463,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,11.61956787109375,-21.6217041015625,32.12890625,-2.1189544200897217,-0.15124563872814178,1.5676006078720093,7,460,0,6362,30075,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914035537,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,17.50946044921875,-15.32135009765625,36.9293212890625,-1.8531794548034668,-0.274730920791626,1.4485101699829102,7,460,0,6362,30075,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,2,0,-109,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914037626,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,19.5892333984375,-18.621826171875,39.32952880859375,-1.84242582321167,-0.36265090107917786,1.5159701108932495,6,460,0,6362,30075,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,862534033931242,460016291512177,1515914039793,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,18.548583984375,-19.8211669921875,38.13018798828125,-1.8776075839996338,-0.35618799924850464,1.5747054815292358,7,460,0,6362,30075,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914041889,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,18.8995361328125,-20.721435546875,39.92919921875,-1.9078152179718018,-0.2887376844882965,1.720574140548706,7,460,0,6362,30075,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914043979,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,22.70965576171875,-7.52105712890625,42.32940673828125,-1.6774835586547852,-0.11320916563272476,1.8555318117141724,7,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914046070,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,17.15850830078125,-12.921142578125,37.52899169921875,-1.7824647426605225,-0.23487034440040588,1.688393473625183,7,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914048160,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,14.569091796875,-13.22174072265625,42.02880859375,-1.7148966789245605,-0.3695124685764313,1.6475938558578491,7,460,0,6362,30075,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914050231,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,14.90936279296875,-19.8211669921875,42.02880859375,-1.8316293954849243,-0.4701247215270996,1.5510294437408447,7,460,0,6362,30075,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914052322,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,12.82958984375,-17.12188720703125,37.22991943359375,-1.9236661195755005,-0.3025716245174408,1.4161748886108398,7,460,0,6362,30075,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914054411,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,10.2386474609375,-11.7218017578125,35.13031005859375,-1.8775722980499268,-0.04619075357913971,1.4601218700408936,7,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914056502,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,7.28912353515625,-13.22174072265625,37.22991943359375,-1.8962987661361694,-0.09101691842079163,1.5219528675079346,7,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914058595,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,5.389404296875,-21.02203369140625,35.72998046875,-2.072017192840576,-0.19908228516578674,1.5624396800994873,7,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,18,4,-77,GSM
17,862534033931242,460016291512177,1515914060685,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,5.72967529296875,-13.8214111328125,34.52911376953125,-1.9193837642669678,-0.3068600296974182,1.4506142139434814,6,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,18,4,-77,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,862534033931242,460016291512177,1515914062756,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,3.82843017578125,-18.9208984375,43.22967529296875,-1.994699239730835,-0.4000214636325836,1.3628325462341309,6,460,0,6362,30075,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,17,4,-79,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,862534033931242,460016291512177,1515914064871,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,12.13836669921875,-18.9208984375,38.42926025390625,-1.920538067817688,-0.4394623041152954,1.4166629314422607,7,460,0,6362,30075,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914066938,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,18.19915771484375,-17.7215576171875,42.9290771484375,-1.7998299598693848,-0.31526240706443787,1.7235238552093506,7,460,0,6362,30075,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914069031,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,9.88922119140625,-21.9207763671875,45.928955078125,-1.9535324573516846,-0.2157713770866394,1.8167202472686768,7,460,0,6362,30075,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914071121,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,12.65869140625,-16.8212890625,43.5302734375,-1.8356413841247559,-0.31671369075775146,1.5945539474487305,7,460,0,6362,30075,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914073252,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,14.21966552734375,-18.02215576171875,43.22967529296875,-1.7953029870986938,-0.4870910048484802,1.5359842777252197,6,460,0,6362,30075,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,862534033931242,460016291512177,1515914075345,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,11.61956787109375,-16.522216796875,33.32977294921875,-1.9964568614959717,-0.10806594043970108,1.5226444005966187,7,460,0,6362,30075,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914077414,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,10.75897216796875,-16.522216796875,35.42938232421875,-1.967132806777954,-0.14244955778121948,1.63352632522583,7,460,0,6362,30075,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30001,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914079504,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,11.44866943359375,-14.7216796875,35.42938232421875,-1.8917236328125,-0.24738340079784393,1.5127086639404297,7,460,0,6362,30075,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914081594,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,12.65869140625,-8.721923828125,41.729736328125,-1.695942759513855,-0.4590757489204407,1.3994611501693726,7,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,16,4,-81,GSM
17,862534033931242,460016291512177,1515914083686,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,16.63970947265625,-5.7220458984375,49.22943115234375,-1.583899974822998,-0.32932114601135254,1.5321087837219238,7,460,0,6362,30075,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914085780,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,5.90972900390625,-17.42095947265625,37.82958984375,-1.9870550632476807,-0.35975709557533264,1.3709824085235596,7,460,0,6362,30075,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914087870,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,12.65869140625,-20.42083740234375,36.32965087890625,-1.9823414087295532,-0.3636331558227539,1.4266518354415894,7,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
17,862534033931242,460016291512177,1515914089961,121.51015217,31.27946348,16.0,9.0,2.9222765,-57,true,-1,-1,5,57.0,4000.0,16.46881103515625,-18.621826171875,39.92919921875,-1.8245128393173218,-0.5066999197006226,1.4436315298080444,7,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27924,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
