1514696947388,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,24.08905029296875,14.97802734375,-46.47064208984375,-1.2941498756408691,1.4515997171401978,-1.3381270170211792,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696949461,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,14.04876708984375,21.5789794921875,-45.269775390625,-1.7645095586776733,1.3918390274047852,-0.9922571182250977,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696951535,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,23.5687255859375,24.27825927734375,-50.37078857421875,-1.737490177154541,1.4253015518188477,-0.9016057252883911,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696953609,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,23.39935302734375,33.5784912109375,-45.269775390625,-1.4505199193954468,1.460578203201294,-1.1422829627990723,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696955683,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,40.01922607421875,24.27825927734375,-53.070068359375,-0.9049384593963623,1.3944743871688843,-1.5472569465637207,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696957757,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,39.83917236328125,23.6785888671875,-45.57037353515625,-1.8789169788360596,1.2265549898147583,-0.3931189179420471,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696959811,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,32.7392578125,10.17913818359375,-49.47052001953125,-1.3827532529830933,1.3279157876968384,-1.1380324363708496,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696961905,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,23.04840087890625,18.5791015625,-49.47052001953125,-1.1746896505355835,1.4684652090072632,-1.5005429983139038,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696963979,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,24.26910400390625,20.6787109375,-55.169677734375,-1.6518642902374268,1.3337255716323853,-0.990281879901886,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696966052,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,14.3890380859375,16.17889404296875,-57.27081298828125,-1.0687627792358398,1.3427152633666992,-1.7823917865753174,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696968125,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,23.5687255859375,23.6785888671875,-55.7708740234375,-1.5989384651184082,1.4404510259628296,-1.0913102626800537,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696970201,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,21.319580078125,20.977783203125,-59.6710205078125,-1.193814992904663,1.3283735513687134,-1.5390172004699707,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696972275,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,27.0294189453125,18.5791015625,-54.57000732421875,-1.2686947584152222,1.3105818033218384,-1.345482587814331,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696974349,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,35.50872802734375,19.17877197265625,-47.0703125,-0.3344375491142273,1.3667207956314087,-2.1456198692321777,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696976442,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,30.65948486328125,16.778564453125,-47.66998291015625,-1.6372734308242798,1.373265266418457,-0.8723058700561523,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696978516,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,33.08868408203125,14.0777587890625,-39.86968994140625,-1.4067047834396362,1.326949119567871,-0.9803887009620667,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696980609,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,30.13916015625,18.5791015625,-40.76995849609375,-1.029489517211914,1.4033936262130737,-1.4288597106933594,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696982685,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,29.10919189453125,16.778564453125,-42.57049560546875,-1.0439833402633667,1.3407679796218872,-1.4440712928771973,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696984759,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,19.5892333984375,16.778564453125,-45.8709716796875,-0.7858369946479797,1.2029492855072021,-1.8981409072875977,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696986813,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,22.35870361328125,17.6788330078125,-40.47088623046875,-0.9588963389396667,1.2807403802871704,-1.6059635877609253,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696988887,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,18.37921142578125,15.27862548828125,-44.970703125,-0.8828840851783752,1.2005457878112793,-1.81365966796875,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6153,27912,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696990961,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,15.77911376953125,14.678955078125,-42.2698974609375,-1.206028699874878,1.2357490062713623,-1.4925545454025269,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6153,27912,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696993035,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,15.08941650390625,14.37835693359375,-40.47088623046875,-1.1641886234283447,1.267397165298462,-1.5426394939422607,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,27912,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696995110,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,16.9891357421875,15.27862548828125,-38.3697509765625,-1.4433684349060059,1.2871894836425781,-1.1812525987625122,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27912,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM
1514696997204,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,16.63970947265625,15.27862548828125,-39.57061767578125,-1.132729172706604,1.1696460247039795,-1.5084542036056519,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27912,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696999279,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,7.28912353515625,11.077880859375,-37.17041015625,-1.6336681842803955,1.2846457958221436,-1.2256540060043335,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27912,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697001412,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,14.3890380859375,14.37835693359375,-42.2698974609375,-1.2876746654510498,1.169290542602539,-1.4180974960327148,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697003486,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,10.05859375,15.8782958984375,-37.17041015625,-1.194630742073059,1.2722939252853394,-1.5808637142181396,-2,-2,6153,27912,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,27912,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM
1514697005561,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,8.15887451171875,12.87841796875,-43.47076416015625,-1.8596924543380737,1.2235759496688843,-0.9784910678863525,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM
1514697007635,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,10.75897216796875,11.37847900390625,-37.77008056640625,-1.313040018081665,1.2698100805282593,-1.4758107662200928,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697009690,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,7.1197509765625,11.9781494140625,-39.86968994140625,-1.3312814235687256,1.130719780921936,-1.522862195968628,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697011763,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,12.65869140625,16.778564453125,-32.67059326171875,-0.967887282371521,1.1722313165664673,-1.6804263591766357,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697013817,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,9.71832275390625,11.077880859375,-36.57073974609375,-1.1258548498153687,1.2094792127609253,-1.683743953704834,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697015912,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,3.47900390625,10.47821044921875,-37.77008056640625,-1.452236533164978,1.1032915115356445,-1.4729194641113281,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697017965,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,11.44866943359375,8.67919921875,-38.970947265625,-1.9752347469329834,1.2665667533874512,-0.8020901679992676,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM
1514697020061,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,14.569091796875,10.77880859375,-37.17041015625,-1.7670727968215942,1.3207746744155884,-0.9272496104240417,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM
1514697022115,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,17.15850830078125,11.6790771484375,-35.67047119140625,-1.727105975151062,1.3227800130844116,-0.8874655961990356,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM
