IMEI:862305032242349
IMSI:460011670515939
OSVersion:3.10.73-perf-g94fc9a6
apiLevel:5.1.1
model:Redmi Note 3
device:kenzo
product:kenzo
865
1509525307541,121.21255494,31.28176959,15.0,5.0,3.7528257,-61,true,-1,-1,5,35.0,4000.0,286.80572509765625,3.29437255859375,10.88409423828125,1.411631464958191,-0.07921725511550903,2.130720615386963,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41127,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525308611,121.21264585,31.2817721,15.0,5.0,4.150434,-61,true,-1,-1,5,35.0,4000.0,287.4969482421875,4.7943115234375,10.88409423828125,1.3798223733901978,-0.09527437388896942,2.1429779529571533,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41127,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525309699,121.21264585,31.2817721,15.0,5.0,4.150434,-61,true,-1,-1,5,35.0,4000.0,285.9466552734375,4.19464111328125,14.1845703125,1.4009252786636353,-0.07850593328475952,2.12673020362854,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,15,4,-83,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525310761,121.2127539,31.28178629,15.0,5.0,4.39041,-61,true,-1,-1,5,35.0,4000.0,284.2071533203125,4.4952392578125,15.98358154296875,1.3899598121643066,-0.0893300473690033,2.1583192348480225,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,15,4,-83,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525311834,121.2127539,31.28178629,15.0,5.0,4.39041,-61,true,-1,-1,5,35.0,4000.0,287.4969482421875,2.6947021484375,11.4837646484375,1.43239426612854,-0.07729096710681915,2.175544023513794,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525312922,121.21286047,31.28179475,17.0,6.0,3.3941126,-61,true,-1,-1,5,35.0,4000.0,289.75677490234375,2.09503173828125,11.1846923828125,1.4293360710144043,-0.07457942515611649,2.1362576484680176,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525313981,121.21286047,31.28179475,17.0,6.0,3.3941126,-61,true,-1,-1,5,35.0,4000.0,291.48712158203125,2.6947021484375,12.384033203125,1.43360435962677,-0.06658410280942917,2.122514247894287,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,14,4,-85,GSM
1509525315055,121.2129573,31.28176011,15.0,6.0,3.2749503,-61,true,-1,-1,5,35.0,4000.0,287.677001953125,3.89404296875,14.1845703125,1.3437007665634155,-0.12871688604354858,2.177849769592285,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,14,4,-85,GSM
1509525316140,121.2129573,31.28176011,15.0,6.0,3.2749503,-61,true,-1,-1,5,35.0,4000.0,287.677001953125,3.89404296875,12.98370361328125,1.4421677589416504,-0.05910452827811241,2.1393818855285645,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525317205,121.21310471,31.28177424,14.0,8.0,3.9080048,-61,true,-1,-1,5,35.0,4000.0,287.15667724609375,2.39410400390625,14.483642578125,1.4055012464523315,-0.08834468573331833,2.151658058166504,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525318282,121.21310471,31.28177424,14.0,8.0,3.9080048,-61,true,-1,-1,5,35.0,4000.0,289.57672119140625,2.09503173828125,12.68463134765625,1.3627562522888184,-0.13634732365608215,2.2151777744293213,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525319365,121.21328109,31.28178961,10.0,6.0,3.1405733,-61,true,-1,-1,5,35.0,4000.0,289.57672119140625,3.89404296875,12.0849609375,1.4960312843322754,-0.02592986449599266,2.1159987449645996,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525320429,121.21328109,31.28178961,10.0,6.0,3.1405733,-61,true,-1,-1,5,35.0,4000.0,286.6363525390625,3.89404296875,15.3839111328125,1.4009873867034912,-0.07515843212604523,2.109520196914673,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,14,4,-85,GSM
1509525321501,121.21334335,31.28181662,11.0,6.0,3.5635936,-61,true,-1,-1,5,35.0,4000.0,291.13616943359375,2.39410400390625,11.78436279296875,1.4040712118148804,-0.08394451439380646,2.1170437335968018,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,14,4,-85,GSM
1509525322590,121.21334335,31.28181662,11.0,6.0,3.5635936,-61,true,-1,-1,5,35.0,4000.0,291.82586669921875,3.29437255859375,11.78436279296875,1.370751142501831,-0.10387024283409119,2.133140802383423,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525323654,121.21343396,31.28182142,10.0,6.0,4.1901073,-61,true,-1,-1,5,35.0,4000.0,289.9261474609375,2.99530029296875,12.0849609375,1.4537352323532104,-0.052889999002218246,2.1149582862854004,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525324726,121.21343396,31.28182142,10.0,6.0,4.1901073,-61,true,-1,-1,5,35.0,4000.0,289.2364501953125,2.6947021484375,15.0848388671875,1.4090906381607056,-0.08131533861160278,2.135794162750244,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525325810,121.21354526,31.28182498,15.0,6.0,3.7213438,-61,true,-1,-1,5,35.0,4000.0,290.0970458984375,2.99530029296875,14.1845703125,1.3863070011138916,-0.08907875418663025,2.114210367202759,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525326875,121.21354526,31.28182498,15.0,6.0,3.7213438,-61,true,-1,-1,5,35.0,4000.0,290.6158447265625,2.99530029296875,12.0849609375,1.4749784469604492,-0.04305077716708183,2.131218910217285,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525327945,121.2136516,31.28182565,16.0,6.0,4.070602,-61,true,-1,-1,5,35.0,4000.0,290.966796875,1.495361328125,13.2843017578125,1.3597673177719116,-0.1067366972565651,2.0992562770843506,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525329032,121.2136516,31.28182565,16.0,6.0,4.070602,-61,true,-1,-1,5,35.0,4000.0,287.15667724609375,4.7943115234375,15.68450927734375,1.3977336883544922,-0.07849813252687454,2.133890390396118,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525329867,121.21375776,31.28182129,16.0,6.0,4.290571,-61,true,-1,-1,5,35.0,4000.0,289.2364501953125,1.19476318359375,12.0849609375,1.425529956817627,-0.07869827002286911,2.1304328441619873,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,41119,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525331170,121.21375776,31.28182129,16.0,6.0,4.290571,-61,true,-1,-1,5,35.0,4000.0,292.5262451171875,-0.30517578125,12.98370361328125,1.4175903797149658,-0.0886203795671463,2.1297662258148193,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525331974,121.21392653,31.28181096,18.0,7.0,4.9299493,-61,true,-1,-1,5,35.0,4000.0,288.88702392578125,3.89404296875,13.88397216796875,1.3640704154968262,-0.09652870148420334,2.1076862812042236,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525333072,121.21392653,31.28181096,18.0,7.0,4.9299493,-61,true,-1,-1,5,35.0,4000.0,289.40582275390625,3.29437255859375,15.98358154296875,1.3650513887405396,-0.08699706196784973,2.070582389831543,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525334125,121.2140236,31.2817943,19.0,9.0,4.655685,-61,true,-1,-1,5,35.0,4000.0,291.48712158203125,1.495361328125,13.58489990234375,1.3531978130340576,-0.1113533154129982,2.1036717891693115,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525335215,121.2140236,31.2817943,19.0,9.0,4.655685,-61,true,-1,-1,5,35.0,4000.0,291.82586669921875,-0.30517578125,13.58489990234375,1.4081885814666748,-0.10524165630340576,2.1815171241760254,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM
1509525336276,121.21414911,31.28176828,18.0,7.0,3.3644166,-61,true,-1,-1,5,35.0,4000.0,287.4969482421875,4.7943115234375,13.2843017578125,1.3003473281860352,-0.12276072800159454,2.0874619483947754,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM
1509525337349,121.21414911,31.28176828,18.0,7.0,3.3644166,-61,true,-1,-1,5,35.0,4000.0,288.88702392578125,5.3955078125,12.0849609375,1.3627175092697144,-0.08481254428625107,2.0759828090667725,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525338418,121.2141523,31.28177789,19.0,6.0,3.2792833,-61,true,-1,-1,5,35.0,4000.0,293.04656982421875,2.99530029296875,10.284423828125,1.4256420135498047,-0.0630059614777565,2.0766801834106445,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525339503,121.2141523,31.28177789,19.0,6.0,3.2792833,-61,true,-1,-1,5,35.0,4000.0,290.966796875,3.29437255859375,12.68463134765625,1.3849455118179321,-0.08702515810728073,2.1017985343933105,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525340570,121.21422029,31.28177956,22.0,6.0,2.952643,-61,true,-1,-1,5,35.0,4000.0,288.53607177734375,5.99517822265625,14.483642578125,1.3680251836776733,-0.0867462232708931,2.1125614643096924,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525341650,121.21422029,31.28177956,22.0,6.0,2.952643,-61,true,-1,-1,5,35.0,4000.0,287.4969482421875,4.7943115234375,13.2843017578125,1.3491512537002563,-0.10734723508358002,2.1272103786468506,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,27378,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM
1509525342728,121.21428366,31.28177019,21.0,8.0,3.2256007,-61,true,-1,-1,5,35.0,4000.0,288.53607177734375,-0.30517578125,14.483642578125,1.370381474494934,-0.11196017265319824,2.119260311126709,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,27378,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM
1509525343800,121.21428366,31.28177019,21.0,8.0,3.2256007,-61,true,-1,-1,5,35.0,4000.0,286.6363525390625,4.4952392578125,16.58477783203125,1.3343700170516968,-0.11419952660799026,2.128769636154175,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,27378,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM
1509525344872,121.21428366,31.28177019,21.0,8.0,3.2256007,-61,true,-1,-1,5,35.0,4000.0,284.7259521484375,2.99530029296875,20.48492431640625,1.4032939672470093,-0.08375903218984604,2.1575372219085693,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,27378,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,16,4,-81,GSM
1509525345948,121.21442043,31.28177341,23.0,5.0,3.2680576,-61,true,-1,-1,5,35.0,4000.0,283.3465576171875,2.09503173828125,21.0845947265625,1.3159370422363281,-0.11978798359632492,2.1006784439086914,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,14,4,-85,GSM,0,0,0,-1,0,2147483647,0.0,0.0,10,3,-93,GSM
1509525347018,121.21442043,31.28177341,23.0,5.0,3.2680576,-61,true,-1,-1,5,35.0,4000.0,284.906005859375,2.39410400390625,22.58453369140625,1.2813308238983154,-0.14445027709007263,2.12518048286438,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,14,4,-85,GSM,0,0,0,-1,0,2147483647,0.0,0.0,10,3,-93,GSM
1509525348086,121.21452603,31.28179545,24.0,6.0,3.7349832,-61,true,-1,-1,5,35.0,4000.0,281.4361572265625,3.29437255859375,21.98486328125,1.3245105743408203,-0.10214996337890625,2.076916456222534,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41116,0,2147483647,0.0,0.0,10,3,-93,GSM
1509525349173,121.21452603,31.28179545,24.0,6.0,3.7349832,-61,true,-1,-1,5,35.0,4000.0,281.6162109375,2.09503173828125,24.68414306640625,1.386987328529358,-0.08627559244632721,2.128291130065918,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41116,0,2147483647,0.0,0.0,10,3,-93,GSM
1509525350239,121.21462424,31.28181958,26.0,6.0,3.920625,-61,true,-1,-1,5,35.0,4000.0,284.2071533203125,1.495361328125,24.9847412109375,1.3808211088180542,-0.09041839092969894,2.1220622062683105,-2,-2,6188,27378,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27378,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6151,14542,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41116,0,2147483647,0.0,0.0,10,3,-93,GSM
